time,torque,temptop,tempmid,tempbot,fic,icangle,balance,tempavg,mass,dm,alpha,torquenorm,alpha100
1530.755,30.32922530157297,20.902654670705402,20.9699972709838,20.77162294958948,17.415867219916997,17.41585004605878,8568.497925311203,20.88142496375953,124610.96792531022,-0.14791493775933248,0.8166618562746494,0.834134526877908,81.66618562746494
1520.8082583170249,30.322544992917063,20.90172089192398,20.96536110487142,20.79088922299234,17.416908023483355,17.41686263322707,8708.382583170254,20.88599040659599,124750.85258316927,-0.13132093933463,0.8176937366807905,0.8339508005860332,81.76937366807906
1510.4679769894537,30.303676210173087,20.905090081096994,20.961600899225118,20.792611525212138,17.41657526366253,17.41652870989109,8835.861936720998,20.886434168511506,124878.33193672,-0.13186001917546825,0.8186352470020476,0.8334318587729664,81.86352470020476
1498.6252954898919,30.28686377411157,20.924771990705622,20.980107293289876,20.8001665039101,17.416066874028015,17.415752332817007,8973.106531881804,20.90168192930205,125015.57653188077,-0.14191290824260144,0.819650108695248,0.832969471974082,81.9650108695248
1488.220268691589,30.31580952084677,20.92928078057309,20.9981897620272,20.810383038224,17.42115420560747,17.422646676979486,9100.697429906542,20.912617860274796,125143.16742990559,-0.3011565420560673,0.8205946886656731,0.8337655571532455,82.05946886656731
1483.602188679245,30.249644749767494,20.928814526642384,21.00035685425316,20.81065009517156,17.417301886792448,17.414270440613322,9227.418867924529,20.91327382535571,125269.88886792408,-0.15769811320757793,0.8215339320608328,0.8319458496113805,82.15339320608328
1480.875,30.39779273318377,20.93087521434734,20.997758130511436,20.811389167532916,17.4097205882353,17.40977941141627,9367.64705882353,20.9133408374639,125410.11705882347,-1.8897058823529411,0.8225745026504582,0.8360203139877733,82.25745026504582
1479.45,30.285078992247456,20.929074783317905,20.99728934137383,20.81042207911383,17.416059907834093,17.41605990798489,9553.285714285714,20.912262067935213,125595.75571428543,-0.2302764976958579,0.8239541113863539,0.8329203857161576,82.39541113863538
1473.8450000000007,30.268305127416987,20.93374640568641,20.995617749237017,20.811003973811136,17.414442477876104,17.414382681866034,9646.727876106195,20.913456042911527,125689.19787610523,-0.15823008849558423,0.824649432009284,0.832459059728924,82.4649432009284
1465.0450000000003,30.267341629847426,20.938009267281018,20.988300932990438,20.810511399937045,17.41422780373833,17.414304906558637,9783.190420560748,20.91227386673617,125825.6604205598,-0.1526285046728904,0.8256659130881336,0.8324325609779225,82.56659130881336
1455.4955280685062,30.259909831727388,20.937870149441647,21.001279436220873,20.80939107453965,17.415509039010466,17.41530817212756,9917.421503330163,20.916180220067467,125959.89150332917,-0.12731684110370853,0.8266669815434096,0.8322281667229731,82.66669815434096
1445.1749263984304,30.246134141769833,20.935417911187457,20.998758351156606,20.81746174370413,17.41749460255155,17.417730345628147,10046.445534838076,20.917212668682676,126088.91553483708,-0.13396467124632905,0.8276303698923295,0.8318492985352464,82.76303698923296
1435.1649999999997,30.248521717292455,20.93473451300921,20.992723635674366,20.817117181843823,17.414862244897975,17.414861961455994,10186.639795918367,20.91485844350909,126229.1097959174,-0.13566326530611947,0.8286784277860033,0.8319149632252985,82.86784277860033
1425.2449999999997,30.218854915545847,20.93887173463703,21.003399168330326,20.828223057633704,17.41528486055775,17.415267817606882,10318.17330677291,20.92349798686694,126360.64330677192,-0.12726095617530286,0.8296629576383889,0.8310990471116216,82.9662957638389
1414.5899999999992,30.21318381735256,20.949297543270248,21.01349634061098,20.83280362668159,17.415508429458704,17.415512175904585,10448.028393966282,20.93186583685436,126490.49839396527,-0.11776397515526763,0.8306360697509688,0.8309430767971379,83.06360697509689
1403.5399999999997,30.20720977477022,20.950331471305738,21.013327608758598,20.833130559029208,17.415012927054413,17.415027187838213,10582.128347183749,20.932263213031256,126624.59834718275,-0.12411819021238486,0.8316421910172348,0.8307787747045714,83.16421910172348
1392.7300000000002,30.17603831523684,20.95018895336322,21.02115203513512,20.82629675792058,17.415339202965704,17.415336731527105,10716.524559777572,20.932545915472993,126758.99455977658,-0.12507877664503414,0.8326517513940692,0.8299214764916618,83.26517513940692
1381.8650000000002,30.193648129961147,20.950641649219246,21.03224511041942,20.828573793733245,17.416706581352816,17.41668951858283,10850.124314442413,20.937153517790644,126892.5943144414,-0.12376599634370085,0.8336565493729905,0.8304057933288843,83.36565493729906
1370.9299999999998,30.164625841690064,20.94883392059199,21.03544165127633,20.83278910565365,17.415045745654144,17.415061756654815,10985.576395242451,20.939021559174034,127028.04639524146,-0.12355901189385943,0.8346765089605235,0.8296076030534915,83.46765089605235
1360.2099999999998,30.173085817582724,20.94897364401334,21.035442846860395,20.83944363335892,17.41550142721221,17.415471244298192,11116.747859181733,20.941286708077637,127159.21785918072,-0.11717411988583133,0.8356654237092657,0.8298402749374072,83.56654237092657
1349.5499999999997,30.170813551240812,20.94405375936668,21.043256815420587,20.849629582477657,17.412848288621657,17.41288467471292,11245.45605920444,20.94564671908847,127287.92605920344,-0.12594819611470323,0.8366369186444595,0.8297777815571378,83.66369186444595
1338.7900000000002,30.162768421804866,20.93816246643693,21.047504486668934,20.86585455446657,17.41464239028947,17.41489340178337,11379.62558356676,20.950507169190967,127422.09558356577,-0.12359477124182572,0.8376508287053689,0.829556519056398,83.76508287053689
1328.13,30.15736745572527,20.952017586337178,21.057998156795083,20.872400417100103,17.41506032045239,17.414794219284,11513.10179076343,20.96080538674422,127555.57179076243,-0.12730442978322995,0.8386607209012958,0.8294079780949758,83.86607209012958
1317.725,30.126853752668328,20.988712848573833,21.070145378365666,20.86862607481367,17.414678431372582,17.414897058816432,11647.729411764705,20.975828100584437,127690.19941176371,-0.13183333333333447,0.8396805578483455,0.8285687699381695,83.96805578483455
1307.6350000000004,30.128656816984634,21.001035383325537,21.057162445220612,20.87067347154009,17.41615731462926,17.4159393787879,11776.04609218437,20.976290433362117,127818.51609218337,-0.13016032064127672,0.8406537400161649,0.8286183590122542,84.06537400161649
1297.475,30.129149546414375,21.01023865756076,21.04428765912415,20.873100397367384,17.417549323017408,17.417541908437503,11910.195357833656,20.97587557135087,127952.66535783265,-0.12528046421664232,0.8416723694450459,0.8286319103847561,84.16723694450458
1287.325,30.08251127890948,21.020013929150995,21.059401910386434,20.874001904086846,17.416799196787156,17.41678603302672,12038.995983935743,20.98447258120806,128081.46598393474,-0.13087349397589484,0.8426515435180482,0.8273492337317001,84.26515435180481
1277.135,30.109500567967913,21.017859411506343,21.07852924939008,20.885861203684485,17.41519289827254,17.41516421413391,12174.361804222648,20.994083288193554,128216.83180422164,-0.12999040307102844,0.8436818567913555,0.8280915111105543,84.36818567913555
1266.8849999999995,30.093271675417043,21.019632961623252,21.072971829728708,20.895942232358443,17.416800595238087,17.416790399003695,12303.637896825398,20.996182341236832,128346.1078968244,-0.12814484126983955,0.8446669910083107,0.8276451733134274,84.46669910083106
1256.8550000000002,30.087133885276828,21.01078350537944,21.08176838461926,20.911767483570525,17.416373747494973,17.416457915838308,12432.462925851703,21.001439791189807,128474.9329258507,-0.1273346693386791,0.8456498342638737,0.827476367726612,84.56498342638737
1246.3600000000004,30.086042315761933,21.010902501528765,21.08714378062701,20.91348322046112,17.41499909173482,17.414973004336595,12561.089918256132,21.0038431675391,128603.55991825512,-0.11977293369663519,0.8466323075821849,0.8274463466557865,84.66323075821849
1235.8749999999998,30.06182611505508,21.029317372873713,21.080255996521778,20.911197760504088,17.41700803212851,17.41720269968211,12693.941767068272,21.006923709966557,128736.41176706727,-0.1325903614457808,0.847648253134043,0.8267803365972196,84.7648253134043
1226.4000000000003,30.047082507810916,21.03250898802857,21.0840768363884,20.906803626112243,17.41582313681867,17.415623223327795,12827.113459399332,21.00779648350983,128869.58345939836,-0.1449499443826448,0.848667869331625,0.8263748481044935,84.8667869331625
1217.445,30.04154139678771,21.03191422490355,21.094615672161282,20.906655330248736,17.4152298206278,17.415204596425838,12953.47197309417,21.011061742437935,128995.9419730932,-0.15209641255605186,0.8496364466356362,0.8262224527836186,84.96364466356361
1208.7099999999998,30.039375629916403,21.044263992926936,21.107751240886635,20.90946236676085,17.413076023391806,17.413299545171384,13088.397660818713,21.020492533524823,129130.86766081775,-0.14683040935673466,0.850671918425586,0.8261628884226248,85.0671918425586
1200.2250000000001,30.049712894297112,21.046103486338097,21.10972796474845,20.90433126049245,17.41466152019003,17.414412443887485,13216.495249406176,21.02005423719305,129258.96524940521,-0.15334916864607523,0.851656162804479,0.8264471907431648,85.16561628044789
1191.7149999999997,30.03713873363418,21.049787878036533,21.108276693883962,20.9105583598456,17.413016279069762,17.413016472868772,13344.88488372093,21.022874310588648,129387.35488371996,-0.15234883720930706,0.8526437870675794,0.8261013678132623,85.26437870675794
1183.51,30.00461398726627,21.04558523356054,21.113558683138095,20.910639562398675,17.413655569782303,17.413700028484048,13475.774647887323,21.02326115969903,129518.24464788639,-0.1661203585147128,0.8536518236718721,0.8252068506057286,85.3651823671872
1175.735,30.048996466375552,21.04540844374585,21.11875477890708,20.912437565372503,17.415552971576236,17.41549095604701,13606.35142118863,21.025533596008394,129648.82142118769,-0.1695736434108527,0.8546586384875636,0.826427487065954,85.46586384875636
1167.985,30.007359926169425,21.04610319205315,21.114612552448282,20.92245334501194,17.413563144329874,17.413560996581023,13737.019329896908,21.02772302983775,129779.48932989597,-0.17101804123712167,0.855667343014157,0.8252823712438275,85.5667343014157
1160.395,29.982708185066937,21.049720351865115,21.1234252942344,20.920079770205493,17.41354986522908,17.413580038968107,13864.425876010782,21.03107513876827,129906.89587600985,-0.1657412398921778,0.8566520129398296,0.8246043826636122,85.66520129398296
1152.8850000000002,30.019164559955783,21.044936663648652,21.12571143540056,20.915946190869764,17.41433421052631,17.414393274843036,13990.748684210526,21.028864763306224,130033.21868420958,-0.17094736842105032,0.8576294350858994,0.8256070301337411,85.76294350858994
1145.2050000000002,29.981457960870173,21.047589919587452,21.132352544830727,20.909397117190828,17.41386340206185,17.4138205183109,14122.833762886597,21.02977986053627,130165.30376288565,-0.16867268041237038,0.8586526331602868,0.8245699981662014,85.86526331602869
1137.58,30.004246452824223,21.06701575070928,21.13754103514994,20.915474606343587,17.418640854472635,17.418673045512158,14252.71829105474,21.040010464067574,130295.18829105381,-0.1700934579439369,0.8596599702976739,0.8251967424290483,85.9659970297674
1129.9850000000001,29.970938040975348,21.077859873008382,21.13005871728572,20.924214316391307,17.41528571428573,17.415222582965473,14381.454545454546,21.044044302228492,130423.9245454536,-0.17242857142857673,0.8606595743775872,0.824280672332224,86.06595743775873
1122.465,29.9865798997717,21.081886073273818,21.13914699523691,20.940617887818494,17.41574931880109,17.415750075696344,14511.772479564033,21.053883652109683,130554.24247956311,-0.17072207084468347,0.8616726352737022,0.8247108651365852,86.16726352737022
1115.0600000000002,29.97165876430126,21.094237697968456,21.150155718633613,20.938235084706882,17.416801874163337,17.417083891147637,14638.082998661312,21.060876167103,130680.55299866038,-0.1720481927710703,0.8626556885913239,0.8243004941445021,86.26556885913239
1107.705,29.957290333186886,21.08961572255783,21.15224988758673,20.938488736914994,17.41430524861879,17.414052716340294,14766.473756906078,21.060118115686503,130808.94375690515,-0.17874309392265675,0.8636560758521341,0.8239053239952354,86.36560758521341
1100.365,29.991769894427865,21.089763252695402,21.148246734557784,20.93878845855343,17.4159556451613,17.41593077961339,14895.216397849463,21.05893281526889,130937.68639784853,-0.17251344086022288,0.8646603742853426,0.8248536038215986,86.46603742853426
1092.965,29.944457861692523,21.089355619180623,21.154672395283228,20.94315172036794,17.414027173913063,17.414031929340638,15024.395380434782,21.06239324494391,131066.86538043385,-0.17423913043476996,0.8656692482822248,0.8235523968290388,86.56692482822248
1085.73,29.96331210116627,21.085279597716777,21.160716533863543,20.944082684727476,17.415177215189907,17.415550867362747,15151.994374120957,21.063359605435892,131194.46437412003,-0.17940928270041867,0.8666669389942704,0.8240709386634146,86.66669389942705
1078.57,29.943653010539776,21.090624246846055,21.17082333091851,20.95599584137813,17.414492371705958,17.414116967135847,15279.726768377253,21.072481139714277,131322.19676837634,-0.18023578363385803,0.8676668245937227,0.8235302612773118,86.76668245937226
1071.5649999999998,29.939656514063063,21.095490968924548,21.15989560168659,20.952849878661773,17.41362941176471,17.413685457525414,15407.230882352942,21.06941214975766,131449.70088235204,-0.18348529411763165,0.868666069892441,0.8234203469730516,86.8666069892441
1064.52,29.918581624934152,21.095058156108692,21.15459297475816,20.95729891733129,17.41782167352539,17.41778158819894,15533.805212620027,21.068983349399442,131576.2752126191,-0.17927297668038727,0.8696591743205822,0.8228407313548565,86.96591743205822
1057.35,29.94165465197769,21.100471837208016,21.159608493946532,20.959320860633607,17.416164539007127,17.416506304104097,15662.137588652482,21.073133730596055,131704.60758865156,-0.17753191489362197,0.8706672231932057,0.8234753010909851,87.06672231932056
1050.335,29.93002110845172,21.104610775535267,21.165530465183718,20.95708686756143,17.41294985673352,17.412660776885655,15788.916905444126,21.075742702760145,131831.3869054432,-0.180487106017207,0.8716642259410403,0.8231553476392084,87.16642259410403
1043.4299999999998,29.924546885224565,21.110373873297544,21.16031690685297,20.959288200726267,17.412235724743763,17.412123393485135,15915.06588579795,21.07665966029227,131957.53588579703,-0.18310395314787362,0.872657403507131,0.8230047919109891,87.26574035071309
1036.5549999999998,29.89573346756655,21.112207833003687,21.1615324419529,20.96534066740149,17.411565028901755,17.411620102789126,16040.284682080925,21.079693647452693,132082.75468208,-0.18907514450866547,0.873644379318783,0.8222123461341213,87.3644379318783
1029.545,29.905604567411203,21.12592754775415,21.16973872063928,20.979590352171915,17.410564788732373,17.410635367712345,16170.070422535211,21.091752206855077,132212.54042253428,-0.17895774647886997,0.8746685245274095,0.8224838276875343,87.46685245274095
1022.66,29.878110754092674,21.130543016489206,21.171753476114308,20.981441667320066,17.41659220389806,17.416521322721398,16295.893553223388,21.094579386641175,132338.36355322247,-0.18397301349324116,0.8756625468693428,0.8217276745469089,87.56625468693427
1016.0050000000002,29.88373189943046,21.13013723885869,21.164899592770787,20.98276714809916,17.413358433734935,17.413364708812352,16419.427710843374,21.092601326576208,132461.89771084246,-0.1899849397590274,0.8766395888000656,0.821882271024736,87.66395888000656
1009.1600000000002,29.906867204443593,21.128239616240588,21.163809921563647,20.98117300084681,17.41358723404256,17.413893617026257,16547.59290780142,21.09107417955037,132590.06290780051,-0.18069503546101273,0.8776544101199232,0.8225185535710067,87.76544101199232
1002.32,29.90273929472664,21.125732571864685,21.16639206578747,20.981344899511228,17.413108597285042,17.41318250378715,16675.030165912518,21.09115651238778,132717.50016591162,-0.1936349924585289,0.8786646301554198,0.8224050250524076,87.86646301554198
995.6700000000001,29.904515175177615,21.124722485799172,21.175130397815547,20.982944865730452,17.41511994002997,17.414741379289797,16801.617691154424,21.094265916448375,132844.08769115352,-0.18674662668665318,0.8796692639920412,0.8224538664977474,87.96692639920411
989.0650000000002,29.893642006912895,21.126551508477018,21.174772637305264,20.982678673689307,17.414529051987742,17.41456974177488,16926.363914373087,21.094667606490532,132968.8339143722,-0.19330275229355307,0.8806604107578117,0.822154825392148,88.06604107578117
982.6999999999999,29.87341478125499,21.130068652419318,21.174198980032827,20.982623858281542,17.416384491114737,17.416434212917405,17051.05815831987,21.095630496911216,133093.52815831898,-0.20003231017771725,0.8816522573274009,0.8215985227785322,88.1652257327401
976.3199999999999,29.893219241323667,21.140014051356452,21.175330823013997,20.983862948941873,17.41209893455098,17.41202181630087,17177.35616438356,21.099735941104097,133219.82616438266,-0.19450532724506567,0.8826580080214161,0.8221431982117224,88.26580080214161
969.8999999999999,29.86319320801872,21.135330283001455,21.186229114409983,20.984018220749576,17.411427432216897,17.411728247395487,17302.25677830941,21.101859206053657,133344.72677830854,-0.196698564593281,0.8836537487618747,0.8213174022727954,88.36537487618747
963.4599999999999,29.863728624011223,21.13252247438078,21.1781865341765,20.980766220240426,17.41279576399396,17.412484030920687,17427.894099848712,21.0971584095992,133470.36409984782,-0.19242057488653908,0.8846565042900877,0.8213321276395381,88.46565042900878
957.07,29.842928997471226,21.130957015773696,21.17479513518156,20.99154295416416,17.413045380875207,17.4129628128842,17552.66936790924,21.099098368373138,133595.13936790836,-0.19724473257700428,0.8856535003770922,0.8207600824761466,88.56535003770922
950.8049999999998,29.854808044510975,21.131228250456964,21.178050465109305,20.993176239518125,17.41354088050314,17.413585342409554,17677.712264150945,21.10081831836143,133720.18226415006,-0.2010062893081706,0.8866537661789884,0.8210867879288489,88.66537661789884
944.4499999999998,29.850446748041556,21.13096773104104,21.186997615359484,20.99836233188773,17.413839370078744,17.414272528412177,17803.08188976378,21.105442559429363,133845.5518897629,-0.196078740157495,0.8876577757799897,0.8209668406525529,88.76577757799897
938.0599999999997,29.833303312919416,21.133680679672725,21.189455757050673,21.000750844796418,17.416673405909822,17.416273976198433,17927.363919129082,21.107962427173195,133969.8339191282,-0.19276827371692462,0.8886541982791633,0.8204953504973485,88.86541982791633
931.75,29.85644574763311,21.135630508626843,21.185707001564882,20.99358499466676,17.41566558966073,17.41568300127434,18050.628432956382,21.104974168286066,134093.0984329555,-0.19489499192247814,0.8896435684409223,0.8211318291293862,88.96435684409224
891.6712557662739,29.85120700908677,21.115825960379006,21.17168996525318,20.9804850283042,17.41513018964632,17.415115527057228,14460.982573039468,21.089333651312128,134245.7967350067,-0.0703844182464,0.8908707002160727,0.8209877498574847,89.08707002160727
818.94,29.858083256392977,21.08681979727854,21.141491627632472,20.964506151579823,17.412377204884674,17.412352630784028,6407.42605156038,21.064272525496946,134341.28605155987,-0.1542198100407103,0.8916389508270667,0.8211768649844431,89.16389508270667
811.1250000000001,29.851356524423032,21.089401353053937,21.14340080189049,20.966406026890937,17.414773607748167,17.414816384165476,6537.496368038741,21.066402727278422,134471.35636803822,-0.14708232445519454,0.8926865099302927,0.8209918619277085,89.26865099302927
803.505,29.842110642649878,21.095021528318618,21.140311768183672,20.966899243928918,17.41855873925503,17.418506844944712,6656.372492836676,21.067410846810393,134590.23249283616,-0.17696275071635906,0.8936449727874088,0.8207375755375441,89.36449727874088
796.13,29.863182777119803,21.09221331715222,21.141319936995956,20.966987356703747,17.41620205920206,17.416207278710704,6772.664092664093,21.066840203617254,134706.52409266357,-0.15754182754179458,0.8945835761735681,0.8213171153952755,89.45835761735681
788.365,29.856157203735197,21.08943952976455,21.138983656050446,20.966866938793537,17.415275773195887,17.415310710173575,6898.394329896907,21.065096708202795,134832.2543298964,-0.16469072164950704,0.8955994775446802,0.8211238934031889,89.55994775446801
780.505,29.849210037580267,21.087238121738398,21.14032018919264,20.96435199909309,17.414234924623127,17.41422110558018,7028.839195979899,21.06397010334135,134962.69919597937,-0.1593844221105469,0.8966547099343666,0.8209328278188832,89.66547099343666
772.35,29.831518128104832,21.080576356441753,21.137918039148126,20.963992654598226,17.41617964071857,17.41614637387565,7161.025149700598,21.060829016729368,135094.88514970007,-0.14944910179641693,0.8977252713295948,0.8204462531572121,89.77252713295948
764.785,29.86413757361056,21.07866798620432,21.121624194321104,20.969319387858743,17.412830383480816,17.412827761397555,7282.725663716814,21.056537189461324,135216.5856637163,-0.178716814159268,0.898712048692063,0.8213433748434205,89.8712048692063
757.805,29.839145932668956,21.06860365996504,21.10594176928889,20.96159152707194,17.413665738161562,17.413671850853877,7400.07938718663,21.045378985441904,135333.9393871861,-0.1763231197771669,0.899664607101227,0.820656038111755,89.9664607101227
750.9250000000001,29.845070297833804,21.050327117174767,21.10371392174546,20.945106068936813,17.414071428571436,17.414064505230176,7515.270516717325,21.033049035952292,135449.13051671683,-0.17126139817629532,0.9006005966973067,0.8208189739429441,90.06005966973068
743.015,29.836212265446964,21.04939689168563,21.09701243849991,20.93277620934779,17.41505086580088,17.415044191918287,7644.738095238095,21.02639517984439,135578.59809523757,-0.1603679653679578,0.9016537719709247,0.8205753544445693,90.16537719709247
734.855,29.840412743458415,21.062770146343446,21.098529137959215,20.933883564971143,17.412844632768373,17.412858600099675,7776.632768361582,21.031727616424586,135710.49276836106,-0.1450141242938034,0.9027279203592401,0.8206908787846704,90.27279203592401
726.5950000000001,29.838658418737825,21.0659111765773,21.094916154272703,20.923724799029984,17.415000000000003,17.41498705276814,7896.887711864407,21.02818404329335,135830.74771186386,-0.1382944915254114,0.9037084216886251,0.8206426301793649,90.37084216886251
718.0770541611626,29.837601142087024,21.05658501708213,21.087168289767927,20.91044458261175,17.411290620871874,17.411050198100067,8013.25891677675,21.01806596315388,135947.11891677623,-0.1469484808454687,0.9046582432247886,0.8206135522536966,90.46582432247887
709.4981269510928,29.865391598668975,21.055405786183155,21.07909762457736,20.91702000987491,17.41457440166496,17.415022256919077,8133.85848074922,21.017174473545168,136067.71848074868,-0.12755463059311883,0.9056436697182395,0.8213778638746566,90.56436697182394
700.7245545796737,29.78610431013687,21.045892319897337,21.070157086230957,20.914657683780533,17.41189836888331,17.41161229611129,8247.396486825595,21.010235696636222,136181.25648682506,-0.15367628607278605,0.9065723356585008,0.8191972521297293,90.65723356585008
691.8599999999999,29.852036948840826,21.019831299620588,21.06809806469693,20.90118626346815,17.4128232271326,17.41285086219218,8372.781089414182,20.996371875928688,136306.64108941364,-0.1226824254881761,0.9075990261300038,0.8210105754126119,90.75990261300038
683.6499999999999,29.845990176530655,21.012742681629916,21.064574275156893,20.89874949269575,17.41099402092677,17.410981149258333,8500.674140508221,20.992022149827594,136434.53414050772,-0.1845739910313623,0.9086474612827709,0.8208442730586964,90.86474612827709
676.5699999999999,29.831132017780153,21.004488271172836,21.04891128311674,20.902908520793336,17.411787148594378,17.411808344503505,8620.029451137885,20.985436025027713,136553.88945113737,-0.17930388219545157,0.9096269834627745,0.8204356340942524,90.96269834627745
669.7400000000001,29.844570042775857,20.995326768922936,21.03565157170477,20.898248255122944,17.41094991922456,17.410946418996648,8746.40549273021,20.97640886525027,136680.2654927297,-0.17822294022618254,0.9106652834557957,0.8208052155956098,91.06652834557957
662.86,29.86711891887147,20.997921456366793,21.026927759961268,20.878505803200188,17.411805812417445,17.41206773809811,8863.676354029061,20.9677850065094,136797.53635402853,-0.1596829590488833,0.9116298457120032,0.8214253697837443,91.16298457120033
655.485,29.834111469452278,20.999650450390984,21.026456911695263,20.851050758207563,17.41220752089139,17.411906143638163,8987.527855153203,20.95905270676457,136921.3878551527,-0.17065459610027692,0.9126496372464188,0.8205175769558378,91.26496372464187
648.4549999999999,29.872483894502967,20.99980190583507,21.025093031178326,20.843131879953674,17.412421511627894,17.41281734495512,9120.186046511628,20.956008938989033,137054.04604651112,-0.17636627906976238,0.9137431941006442,0.8215729209119248,91.37431941006442
641.8199999999999,29.846767970141695,20.990794311221904,21.01692241955645,20.84041130909066,17.41234898278558,17.41197356979162,9237.031298904538,20.94937601328967,137170.89129890403,-0.1880594679186429,0.9147074936875321,0.8208656644559149,91.47074936875322
635.4164069952304,29.841962647128497,20.969300238424267,21.009943855829015,20.82929268443968,17.412667726550083,17.412651033394027,9356.268680445151,20.936178926231047,137290.12868044464,-0.6765818759936055,0.9156925822843102,0.82073350526628,91.56925822843101
628.8649999999999,29.835041550186762,20.950674856080358,21.00064990427473,20.826860668495137,17.411030973451354,17.41102343497813,9482.227138643068,20.926061809616776,137416.08713864256,-0.18303834808260447,0.9167343440375288,0.8205431566548148,91.67343440375288
621.935,29.836783895586194,20.936870282921763,20.988914284353413,20.840766932536283,17.411389830508476,17.41137280283818,9604.850282485875,20.922183833270502,137538.71028248535,-0.20088983050848938,0.9177496556002459,0.8205910757968622,91.7749655600246
615.3050000000001,29.83828862656965,20.935811810241706,20.985210726922485,20.84167650223066,17.41375404530744,17.4137567422538,9730.477346278318,20.92089967979829,137664.33734627778,-0.15061488673137086,0.9187910018175878,0.8206324599091988,91.87910018175877
607.84,29.858907694040212,20.930126624724103,20.985330344945208,20.818857845259977,17.412505142857174,17.41250920632529,9834.513142857142,20.911438271643057,137768.3731428566,-0.14060571428571295,0.9196542968169619,0.821199539216969,91.9654296816962
599.4100000000001,29.875422041554263,20.918295189947997,20.970894679083504,20.775666602633116,17.411006165228102,17.410960063034057,9951.612823674475,20.888285490554907,137885.47282367395,-0.15358816276201934,0.9206269388113526,0.8216537277863557,92.06269388113526
591.07,29.86431230837517,20.91898787083864,20.95827607253342,20.774551098217696,17.41159743290548,17.411597951498916,10074.28471411902,20.883938347196594,138008.14471411848,-0.1347607934656007,0.9216469749220026,0.8213481805151367,92.16469749220026
582.245,29.85878673908199,20.901346626153785,20.959070595443155,20.757567329704433,17.411620044052867,17.411578560956556,10196.321585903084,20.87266151710053,138130.18158590252,-0.134273127753286,0.9226628567700863,0.8211962126332581,92.26628567700863
573.65,29.86595810364241,20.885497153562735,20.950533308406634,20.749608489045208,17.411774352651047,17.41186943413019,10313.180024660913,20.86187965033824,138247.04002466038,-0.14654747225648065,0.9236366781616039,0.821393444271231,92.36366781616039
565.285,29.868079285530996,20.86921994381252,20.94544984512315,20.751002492867777,17.41177146171695,17.41213457079301,10435.740139211137,20.855224093934513,138369.60013921058,-0.13636890951274752,0.924659114456269,0.8214517824263755,92.4659114456269
556.715,29.863145644588617,20.859135903755295,20.939125804974026,20.735758530167764,17.411708920187802,17.41138562859358,10553.090375586855,20.84467341296569,138486.9503755863,-0.1441079812206559,0.9256391566505554,0.8213160941517051,92.56391566505555
548.155,29.872799605066618,20.847373903115177,20.950450649126303,20.726646424048177,17.412536046511647,17.412564599467764,10673.616279069767,20.841490325429934,138607.47627906923,-0.13816279069768253,0.9266467903525236,0.8215816037938324,92.66467903525236
539.46,29.878213382127218,20.83890810350229,20.94897838844399,20.718392229665145,17.411969283276463,17.411949184672796,10793.992036405005,20.835426240537167,138727.85203640445,-0.13957906712173188,0.927654268820916,0.821730497091375,92.76542688209159
531.02,29.89489446350314,20.837187949852385,20.94686425885696,20.705383633044136,17.412396786155746,17.41238497460633,10914.83065512979,20.829811947251148,138848.69065512926,-0.14526576019779805,0.9286667194177786,0.8221892712863293,92.86667194177785
522.44,29.88980116623352,20.83850220493233,20.94971853591831,20.699715239701312,17.41180154355017,17.411840622307885,11035.352811466373,20.8293119935173,138969.2128114658,-0.13434399117968768,0.9296776254125769,0.8220491920371564,92.9677625412577
513.8050000000001,29.92038811676076,20.841609633083145,20.943041744324546,20.697801989045608,17.41152195121951,17.41152371272326,11152.34024390244,20.82748445548448,139086.2002439019,-0.1344024390244158,0.9306599294078785,0.8228904146946092,93.06599294078785
505.405,29.872771332478752,20.848896413091456,20.943296095559276,20.69756931190175,17.4133558139535,17.413383074932735,11269.024418604651,20.829920606850862,139202.8844186041,-0.14625581395348702,0.9316407369849483,0.8215808262223162,93.16407369849483
496.83,29.902674526602755,20.843445344217862,20.946100119958146,20.69733750492804,17.411923976608207,17.411916179344043,11388.554385964911,20.828960989701383,139322.41438596437,-0.13617543859648307,0.9326465097294513,0.8224032437563858,93.26465097294513
488.265,29.905285313685383,20.841871168821427,20.935359037513205,20.71123722910245,17.410675990676005,17.410936933420917,11506.34965034965,20.829489145145676,139440.2096503491,-0.1406876456876362,0.9336387670834724,0.8224750473592242,93.36387670834723
479.49,29.918372768208574,20.84277037899053,20.943565401385534,20.712674684282163,17.41295094760312,17.412708410761322,11629.04459308807,20.833003488219372,139562.90459308753,-0.13025641025640636,0.9346734152373912,0.8228349872382744,93.46734152373912
470.81999999999994,29.887633514644854,20.841722950197614,20.943323055642516,20.714318226225977,17.410931899641575,17.4109265897025,11742.73715651135,20.833121410688666,139676.5971565108,-0.14439665471925345,0.9356331763148896,0.8219895758414122,93.56331763148896
462.65500000000003,29.902400388820972,20.837695850189117,20.958549250872856,20.71526383752298,17.412162060301505,17.412168830258807,11865.685929648242,20.837169646195022,139799.5459296477,-0.14693467336682392,0.9366721749048007,0.8223957042367762,93.66721749048007
