time,torque,temptop,tempmid,tempbot,fic,icangle,balance,tempavg,mass,dm,alpha,torquenorm,alpha100
676.87,10.251181573668427,20.122375738292305,20.2216511045516,20.31598137225417,8.0,7.983200518302004,12170.755102040815,20.220002738366023,23731.315102040644,-0.7886005830903837,0.474554877693084,1.1610132751600108,47.45548776930866
680.3050000000001,10.229423489855275,20.114157586469357,20.220891133441924,20.315497016532035,8.0,7.982993378552224,11887.226744186046,20.216848578814428,23447.786744185876,-0.8363372093023277,0.4728805236800985,1.1585490300417698,47.28805236801002
683.745,10.260509696222488,20.10284523087653,20.21748420317191,20.314139516788842,8.0,7.983335755811619,11601.563953488372,20.211489650279077,23162.123953488204,-0.8334011627906939,0.4711995449342451,1.162069745971669,47.11995449342455
687.1799999999998,10.234660665278257,20.10219438727265,20.20464687222189,20.31443972188551,8.0,7.983294460644171,11321.553935860058,20.207093660459975,22882.113935859892,-0.8041982507288634,0.4695576252052047,1.159142174368278,46.95576252052052
690.615,10.228300737480843,20.102525823189207,20.195445622987876,20.313593855127348,8.0,7.983678133074594,11040.70058139535,20.20385510043478,22601.260581395185,-0.8159593023255776,0.46791650758961295,1.1584218710014127,46.79165075896133
694.0550000000001,10.21942397652045,20.103603824133927,20.196470363733145,20.316109222298568,8.0,7.983092700260386,10759.081395348838,20.2053944700552,22319.641395348677,-0.814186046511633,0.46627668071304657,1.1574165198385862,46.6276680713052
697.49,10.21066224244099,20.1045301917888,20.19958831331061,20.316121522287663,8.0,7.983465338512457,10479.084548104956,20.206746675795667,22039.6445481048,-0.8325364431486919,0.46465201839325265,1.156424196221393,46.4652018393251
700.925,10.233388209177503,20.102579057803748,20.192358092430684,20.316521795749956,8.0,7.98335675064712,10198.27034883721,20.20381964866144,21758.83034883706,-0.784156976744186,0.4630282184329,1.1589980604030328,46.30282184328979
704.365,10.21428387580624,20.10300493472019,20.184080316540303,20.31569664884719,8.0,7.9829925710625425,9926.392441860466,20.20092730003589,21486.952441860314,-0.8386337209302266,0.4614615822606787,1.1568343698569499,46.14615822606818
707.8000000000001,10.201442906981516,20.096748625886313,20.173307831790034,20.316388474732456,8.0,7.983230482666604,9632.431486880467,20.195481644136265,21192.99148688032,-0.8345481049562682,0.4597736200248713,1.155380046258809,45.97736200248716
711.235,10.177443563520038,20.08455914077696,20.164809867200642,20.310672568915265,8.0,7.983066860465361,9369.308139534884,20.186680525630937,20929.868139534738,-0.78113372093023,0.45826795298182366,1.1526619638452187,45.826795298182844
714.6750000000001,10.171619285577648,20.082163583122,20.164823175522002,20.298714593236188,8.0,7.983368055555518,9069.720930232557,20.18190045062672,20630.28093023242,-0.8715116279069852,0.45655971813789753,1.152002326323365,45.65597181378951
718.1100000000001,10.175086867824458,20.08661790801332,20.15871942838627,20.287070422484046,8.0,7.983467768057614,8789.536443148689,20.177469252961217,20350.09644314855,-0.7551020408163265,0.4549677637000205,1.152395052663477,45.496776370002024
721.545,10.179513638210409,20.085251190766165,20.165062725306605,20.275810112274986,8.0,7.983592538760879,8496.139534883721,20.175374676115894,20056.69953488359,-0.896046511627901,0.45330679118848766,1.1528964133258783,45.33067911884883
724.9849999999999,10.171584199565952,20.073685970754152,20.155254492459015,20.262980408819587,8.0,7.9831290374705945,8220.793604651162,20.16397362401092,19781.353604651034,-0.7977034883720926,0.45175345416178575,1.1519983526033535,45.1753454161789
728.42,10.157193615606365,20.062298846136294,20.142849701353292,20.2562841317893,8.0,7.983205377386276,7928.976676384839,20.153810893092984,19489.536676384716,-0.8688921282798906,0.4501130645294871,1.150368524968916,45.01130645294892
731.8550000000001,10.139059466719003,20.054242027788092,20.151488237512098,20.245426073905108,8.0,7.983225129198069,7647.758720930233,20.150385446401728,19208.318720930114,-0.8020639534883717,0.44853787525132527,1.1483147141529966,44.85378752513237
735.2949999999997,10.148041485714478,20.041385868373155,20.15405674353595,20.242950633196916,8.0,7.982877906976614,7375.970930232558,20.146131081702,18936.530930232442,-0.8081104651162732,0.44702073844307616,1.149331986475856,44.702073844307456
738.7299999999999,10.16143380615164,20.028836778010326,20.15265983538966,20.2342405336613,8.0,7.9833940719139855,7085.128279883382,20.13857904902042,18645.68827988327,-0.8449271137026277,0.44540295738414,1.1508487542456016,44.5402957384141
742.1650000000001,10.141690917596577,20.01688463702434,20.156997882558112,20.22651423924738,8.0,7.98334060077667,6808.238372093023,20.133465586276603,18368.798372092915,-0.804098837209304,0.44386816607636126,1.1486127431538349,44.3868166076364
745.605,10.124656658915672,20.00734233236537,20.15552065888637,20.212413543385413,8.0,7.983206556848131,6519.968023255814,20.125092178212387,18080.528023255712,-0.8243604651162736,0.4422759285095911,1.1466835020884114,44.2275928509591
749.04,10.112029428345902,20.0064264021094,20.13605601669405,20.207031405726678,8.0,7.983177032718492,6239.498542274053,20.11650460817671,17800.058542273957,-0.8374927113702684,0.4407323217944316,1.145253385743807,44.07323217944329
752.475,10.106148787743319,20.00177931514437,20.127080776124675,20.196928730138236,8.0,7.982842377260516,5951.872093023256,20.108596273802462,17512.432093023162,-0.8260465116279065,0.43915480784550415,1.144587364782517,43.915480784550304
755.9150000000001,10.134708801268056,19.99016086051793,20.128065591905855,20.191605201733537,8.0,7.983292958657528,5662.206395348837,20.10327721805243,17222.76639534875,-0.8188953488372008,0.43757187896503963,1.147821972871611,43.75718789650369
759.35,10.151246792351957,19.98663212726669,20.125591873721923,20.18479426707617,8.0,7.982981859410218,5388.9271137026235,20.09900608935493,16949.487113702544,-0.8164431486880492,0.4360837655002006,1.149695008389998,43.60837655001989
762.785,10.099692961590312,19.984105423112343,20.11519644514379,20.17214770541435,8.0,7.983371285527729,5095.642441860465,20.090483191223463,16656.20244186039,-0.8472383720930253,0.4344922782300042,1.1438562003004613,43.44922782300026
766.225,10.086114675061966,19.98048546932259,20.112388389335308,20.157973811036836,8.0,7.983227551680597,4806.055232558139,20.083615889898223,16366.615232558072,-0.8275581395348846,0.43292656367936727,1.1423183706561382,43.29265636793685
769.6599999999999,10.077368949614671,19.96863975876493,20.11100347031818,20.140046363519247,8.0,7.983500161966838,4542.790087463557,20.07322986420079,16103.350087463494,-0.7689795918367354,0.4315080690780617,1.1413278601211092,43.150806907806306
773.095,10.100412224830183,19.960841896551873,20.103844447017597,20.121733891421858,8.0,7.98304909561057,4241.252906976744,20.06214007833044,15801.812906976686,-0.8993313953488342,0.42988910459180696,1.1439376615606913,42.988910459180765
776.5350000000001,10.082167498745592,19.947706255410452,20.096405095373335,20.105417276861385,8.0,7.983320413436905,3956.813953488372,20.049842875881748,15517.373953488323,-0.8158720930232554,0.4283674726302707,1.1418713271548824,42.83674726302732
779.9699999999999,10.064366871552552,19.930866462874842,20.089447869680427,20.086862762707177,8.0,7.983369776483573,3668.9504373177842,20.035725698420787,15229.510437317742,-0.8494460641399434,0.4268330441688299,1.1398552898494472,42.683304416882784
783.4049999999999,10.060308913455781,19.912970669413568,20.09100191689827,20.074733790018808,8.0,7.982949773899384,3385.6482558139537,20.026235458776895,14946.208255813917,-0.7809011627906953,0.42532822373316415,1.1393956995879206,42.5328223733166
786.845,9.230559822735513,19.901152584982437,20.05859615436919,20.0590892709195,8.0,7.887118055553648,3096.4912790697676,20.006279336757032,14657.051279069738,-0.8644476744186069,0.4237978356826323,1.045421195043716,42.379783568263186
790.2761337209304,10.43530820651757,19.947506625605946,19.914972750174623,19.997868694265346,8.0,7.971768707485141,16406.20348837209,19.953449356681972,14530.298808139662,-0.07758720930251742,0.42312849694091664,1.181866819067328,42.31284969409183
793.7149999999999,10.140848853315752,19.962279231144876,19.93980607784576,19.996245018101902,8.0,7.9833519056856215,18127.0,19.966110109030847,14532.990000000125,0.0,0.42314268955223605,1.148517373873567,42.314268955223774
797.155,10.128358233150148,19.963437084011456,19.939326978276554,19.996777370942393,8.0,7.983352713180263,18127.0,19.966513811076787,14532.990000000125,0.0,0.42314268955223605,1.1471027295495888,42.314268955223774
800.59,10.127635440850787,19.96383467518877,19.946366731081863,19.996145648158443,8.0,7.983087139616717,18122.553935860058,19.96878235147636,14528.543935860183,-0.03895043731778065,0.42311923880494606,1.1470208686003214,42.31192388049462
804.025,10.089395217156028,19.964142442654296,19.951623867219823,19.991720018957913,8.0,7.983148417312737,18048.523255813954,19.969162109610682,14454.51325581408,-0.3730232558139526,0.42272900472582986,1.1426899134771829,42.27290047258298
807.465,10.115639553908483,19.964195677268847,19.948629494912208,19.999838399775115,8.0,7.98308785529535,17818.008720930233,19.97088785731869,14223.998720930356,-0.7693313953488414,0.4215161288997599,1.1456622560455398,42.151612889976306
810.905,10.11697282235313,19.966790864728363,19.955097339096636,20.00739781010978,8.0,7.9832687338503465,17512.418604651164,19.976428671311627,13918.408604651286,-0.9114534883720903,0.4199134411964329,1.145813257405965,41.99134411964331
814.34,10.096757704722195,19.965623234075466,19.957271329051554,20.00881921547456,8.0,7.983180272112508,17205.65306122449,19.97723792620054,13611.64306122461,-0.9281632653061241,0.4183107234137137,1.1435237632867,41.831072341371176
817.775,10.079220273762706,19.966511383001986,19.97032205874069,20.016567587786863,8.0,7.983178294571075,16893.976744186046,19.98446700984318,13299.966744186164,-0.8913953488372076,0.4166885739803025,1.1415375346739434,41.66885739803031
821.215,10.09479846295801,19.96841452047229,19.96989619245695,20.026442732977596,8.0,7.9834996770021,16601.281976744187,19.988251148635616,13007.271976744301,-0.8968895348837228,0.41517108193876595,1.1433018663589054,41.51710819387657
824.65,10.076119764848222,19.968079165681036,19.96669439657491,20.028099855799113,8.0,7.983103336574327,16283.300291545189,19.987624472685017,12689.290291545301,-0.893790087463556,0.4135284941045265,1.1411863817864834,41.35284941045281
828.0849999999998,10.067589260883773,19.960682192708216,19.964067147698135,20.037655414680078,8.0,7.9830644379828195,15978.572674418605,19.987468251695468,12384.562674418714,-0.8553197674418592,0.411960535147161,1.14022024649024,41.196053514716475
831.525,10.071466265176745,19.949835639992646,19.9677269360741,20.04721780257699,8.0,7.983113695092338,15663.71511627907,19.988260126214588,12069.705116279178,-0.9537500000000004,0.4103468387836373,1.1406593425514744,41.034683878363474
834.9599999999999,10.051259228580584,19.933789555383644,19.974062007443038,20.052052163907344,8.0,7.983301749271106,15341.804664723031,19.986634575577988,11747.794664723137,-0.8970845481049584,0.4087033108768812,1.1383707636621831,40.87033108768815
838.395,10.075641500569185,19.91664385781788,19.97616441182089,20.060067469263828,8.0,7.983280038758767,15031.44476744186,19.984291912967503,11437.43476744196,-0.9075290697674381,0.4071251043323152,1.141132215232804,40.7125104332316
841.8350000000002,10.026924573322145,19.903069031106384,19.97046845027574,20.06283570403428,8.0,7.983180717053605,14733.752906976744,19.97879106180548,11139.742906976842,-0.8885174418604693,0.40561710006310153,1.1356147049972918,40.56171000631034
845.27,10.017161762701848,19.88876859176607,19.96800241444642,20.062449961631685,8.0,7.983329284095534,14440.612244897959,19.97307365594807,10846.602244898053,-0.7801457725947526,0.4041374985214072,1.1345090029226945,40.41374985214076
848.7049999999999,10.0211529243973,19.879832121853237,19.96519835501435,20.062203535036225,8.0,7.983150032297598,14108.081395348838,19.969078003967955,10514.071395348927,-1.019011627906974,0.40246568102803254,1.1349610280554536,40.24656810280338
852.145,9.998189129738915,19.865512010538147,19.952448983144603,20.062722579055684,8.0,7.983270348840712,13799.476744186046,19.96022785757946,10205.466744186131,-0.9014244186046516,0.4009203177318478,1.132360228308141,40.09203177318493
855.58,10.002928094024888,19.856814785984866,19.9503975616655,20.06342433805515,8.0,7.983145448652116,13482.836734693878,19.95687889523516,9888.82673469396,-0.9463848396501475,0.39934092269425053,1.1328969469690078,39.934092269424895
859.0149999999999,9.983189859736681,19.85708763278484,19.95150409232754,20.062083755647116,8.0,7.983320413436374,13174.183139534884,19.956891826919826,9580.173139534962,-0.8949999999999977,0.39780732105404765,1.1306614630033653,39.78073210540475
862.455,9.99278588393694,19.84862332907058,19.944517223609747,20.061085594071233,8.0,7.983525516799606,12862.537790697674,19.951408715583867,9268.527790697746,-0.8890697674418608,0.39626482720152567,1.1317482754264216,39.626482720152836
865.8900000000001,9.952309719755979,19.834938308259034,19.942763008374605,20.053460338053597,8.0,7.983145448652105,12550.991253644315,19.94372055156242,8956.98125364438,-0.9182215743440254,0.39472882446775204,1.1271640854377882,39.47288244677532
869.3249999999999,9.969611573208335,19.820794934312126,19.930317244710967,20.035572584191687,8.0,7.983460917314314,12241.69476744186,19.928894921071596,8647.684767441922,-0.9037790697674408,0.3932097933952969,1.1291236333590415,39.32097933952957
872.7649999999998,9.95520876540502,19.805995711466025,19.919710512581336,20.02217725584335,8.0,7.983045865632881,11935.19476744186,19.915961159963548,8341.184767441915,-0.8878779069767451,0.3917102419827041,1.127492421294456,39.171024198270565
876.2,9.93965952472665,19.789743827734636,19.924997990140042,20.008011684329094,8.0,7.983245869774836,11645.973760932944,19.90758450073461,8051.963760932993,-0.875801749271136,0.3903004836502134,1.1257313682181356,39.03004836502144
879.6350000000002,9.959980462996372,19.77259099083286,19.92778866365121,19.996903804742008,8.0,7.983083817830959,11333.014534883721,19.89909448640871,7739.004534883763,-0.9201453488372086,0.3887808744118943,1.1280328472159744,38.878087441189386
883.0749999999999,9.933525610173715,19.757472360299364,19.924661208129923,19.986117005311986,8.0,7.983234011629966,11012.502906976744,19.889416857913798,7418.492906976779,-0.8471220930232554,0.38723046502400177,1.1250366623275516,38.723046502399924
886.5099999999998,9.942034735198082,19.74306777977434,19.918404512297915,19.975783850432624,8.0,7.983330903788809,10693.822157434402,19.87908538083494,7099.812157434426,-0.9630320699708473,0.3856951748571504,1.1260003763191817,38.56951748571489
889.9450000000002,9.930034552009461,19.72913823670258,19.91137950340547,19.97647476448901,8.0,7.983415697674672,10387.726744186046,19.872330834865696,6793.716744186063,-0.9018313953488359,0.3842262159589903,1.1246412771864402,38.422621595899045
893.385,9.921719167236281,19.7178791157243,19.900533221491226,19.97017969215042,8.0,7.982878714468265,10074.883720930233,19.86286400978867,6480.873720930238,-0.8904651162790689,0.38273067649589126,1.123699505543793,38.27306764958888
896.82,9.913338673872891,19.709138550745056,19.89636841529917,19.957037114997593,8.0,7.983236151605767,9773.548104956268,19.85418136034728,6179.538104956262,-0.8485131195335276,0.38129564230856416,1.1227503599280049,38.12956423085634
900.2549999999999,9.933946642314131,19.708403354333548,19.89049874718036,19.94914510054136,8.0,7.983230781655817,9481.70058139535,19.84934906735175,5887.69058139534,-0.9409011627906979,0.3799110912869696,1.1250843469676857,37.991109128696905
903.695,9.907000585327655,19.707298736081537,19.88062397272593,19.937805985039326,8.0,7.9830943152412095,9159.459302325582,19.841909564615605,5565.449302325574,-0.8644476744186044,0.3783878739353727,1.122032529999106,37.838787393537274
907.1299999999999,9.901832098700178,19.70210444228779,19.877388809041054,19.92538990266847,8.0,7.983480725626712,8840.440233236151,19.834961051332446,5246.430233236144,-0.9446355685131201,0.3768860472992076,1.1214471651273719,37.68860472992096
910.5649999999999,9.894632766203003,19.689398596937625,19.877669525382423,19.918554775445816,8.0,7.983307493537638,8527.28488372093,19.828540965921935,4933.274883720922,-0.8994186046511644,0.3754175964294199,1.120631793695167,37.54175964294206
914.0050000000001,9.899755323911368,19.678631896143898,19.873251162688522,19.909092203706418,8.0,7.9832477390184335,8226.316860465116,19.820325087512956,4632.306860465108,-0.8704941860465111,0.37401169890046315,1.1212119568167997,37.40116989004661
917.4400000000002,9.883657340055825,19.668108475986653,19.858008789148794,19.8961185670979,8.0,7.9829859086481445,7915.376093294461,19.807411944077817,4321.366093294453,-0.9153352769679302,0.37256477363138985,1.119388754991206,37.256477363139204
920.875,9.89847468448427,19.658921780105015,19.85402063831296,19.885222833221857,8.0,7.9832638888883345,7610.226744186047,19.799388417213287,4016.2167441860383,-0.8463662790697664,0.37115018954530665,1.1210669160363909,37.115018954530754
924.3149999999999,9.888475171149452,19.64971219178702,19.84885700962251,19.87510147484239,8.0,7.98301841085404,7307.584302325581,19.791223558750644,3713.5743023255736,-0.9018604651162797,0.36975254524147216,1.119934405833206,36.97525452414716
927.7500000000001,9.904224903323255,19.636288144749248,19.83844190956059,19.87071136816558,8.0,7.983585195981321,6994.355685131195,19.781813807491815,3400.3456851311876,-0.9258892128279881,0.36831161367390075,1.1217181658810205,36.831161367390145
931.1850000000001,9.920754301914501,19.625344046974657,19.82043043518221,19.87051658600383,8.0,7.983435077522835,6683.656976744186,19.772097022720228,3089.646976744178,-0.9232267441860469,0.3668878339511279,1.123590228243485,36.688783395112885
934.625,9.912702062229092,19.61361912311899,19.81272491711063,19.871068902075823,8.0,7.9833389857863315,6375.305232558139,19.765804314101832,2781.295232558132,-0.8953779069767435,0.3654802560753097,1.1226782595009215,36.54802560753096
938.0600000000002,9.89122282526112,19.60000976374941,19.816205605744813,19.865665966959156,8.0,7.982905733721456,6079.448979591837,19.76062711215112,2485.438979591829,-0.8694169096209914,0.36413479068022436,1.120245595609358,36.41347906802242
941.4950000000001,9.891720627231807,19.582796281291788,19.815559589561815,19.857134566476525,8.0,7.983018410851547,5760.415697674419,19.751830145776708,2166.4056976744114,-0.9147383720930234,0.36268944627656524,1.1203019749342396,36.2689446276565
