time,torque,temptop,tempmid,tempbot,fic,icangle,balance,tempavg,mass,dm,alpha,torquenorm,alpha100
2809.5550000000007,20.191610825495772,20.95602707780564,20.953541155011827,20.920121101748606,14.981002525252492,14.981047512188292,8550.54377104377,20.943229778188538,7933.083771043702,-0.1976262626262624,0.5089107216112854,0.7417569144719625,50.891072161128534
2797.595,20.21064276025084,20.942879843604306,20.94193408392683,20.901771495961263,14.9826137873754,14.982610049833935,8785.30315614618,20.928861807830888,8167.843156146075,-0.1986710963455148,0.5099038912789129,0.7424560696469683,50.99038912789129
2785.6349999999993,20.226513350975495,20.935706600920895,20.92881268078177,20.895152767691446,14.980345117845113,14.980312850712163,9023.856902356902,20.919890683131456,8406.396902356786,-0.19913299663299638,0.5109150940664409,0.7430390900165915,51.091509406644086
2773.8800000000006,20.227434510324706,20.937733738227077,20.93040421594145,20.89745753178901,14.980966466036103,14.981010795818218,9261.19260533104,20.921865161985963,8643.73260533092,-0.201375752364575,0.5119231260938404,0.7430729296306031,51.19231260938404
2762.25,20.22692578201831,20.934572709841934,20.932368492134543,20.869330717525923,14.979822012037811,14.979792681768211,9494.32502149613,20.912090639834094,8876.865021495989,-0.20149613069647476,0.5129152407434218,0.7430542410404694,51.29152407434218
2750.6483882149046,20.22049954987008,20.908778591731885,20.91126791570913,20.852363992273133,14.98017850953205,14.980149480068103,9729.71403812825,20.890803499904845,9112.254038128094,-0.45975736568457654,0.5139189107514,0.7428181676448822,51.391891075139995
2738.9900000000007,20.219524830493285,20.90536370533671,20.905226840127245,20.846632437463562,14.980653482373135,14.980653482373073,9964.878761822873,20.88574099430932,9347.418761822692,-0.20111779879621636,0.5149235849386796,0.7427823604552698,51.49235849386796
2727.4,20.260630735314603,20.9072157629665,20.91816973132606,20.834140031419082,14.980157575757593,14.980192881211588,10198.20432900433,20.886508508570664,9580.744329004136,-0.20279653679653642,0.51592234161495,0.744292422697968,51.592234161495
2716.0150000000003,20.250444929005827,20.900086771001106,20.91117684861615,20.829136966681705,14.978385918003545,14.97839819764639,10429.424242424242,20.880133528766326,9811.964242424054,-0.20245989304812823,0.5169139960178062,0.7439182379771796,51.69139960178062
2704.7850000000003,20.25002411299005,20.885970362685843,20.901289861549582,20.82425341207343,14.97929359430602,14.979287020540665,10659.905693950179,20.870504545436333,10042.445693949972,-0.20990213523131698,0.5179043819782195,0.7439027789238074,51.790438197821956
2693.7650000000003,20.272467205818902,20.88687309987105,20.90304759137809,20.8206339095367,14.980050925925886,14.98006404323134,10894.823148148149,20.870184866928646,10277.363148147953,-0.21450925925925932,0.5189157842861503,0.7447272460469018,51.89157842861503
2683.0399999999986,20.27312136152816,20.8905415521442,20.884628591361732,20.82109531532253,14.979923004694836,14.979923839331356,11126.357746478874,20.865421819609463,10508.897746478673,-0.21729577464788738,0.5199145498889559,0.7447512770429761,51.99145498889559
2672.2300000000005,20.29486992509989,20.89296053789596,20.876931119385038,20.82478821791248,14.982461257976297,14.982481262041889,11357.890610756609,20.864893291731093,10740.430610756373,-0.21296262534184046,0.5209152363570826,0.7455502300115423,52.091523635708256
2661.415,20.3125317308358,20.891549554346614,20.87894715077317,20.826005437368202,14.979528142589148,14.979520794225683,11589.327392120074,20.865500714162664,10971.867392119844,-0.21391181988743027,0.5219174222865502,0.746199052269454,52.19174222865502
2650.6049999999996,20.32547120727486,20.895804443422726,20.862408467997376,20.82692916752957,14.982081204379536,14.982078264422727,11817.420620437957,20.861714026316474,11199.960620437694,-0.21304744525547445,0.5229070252244583,0.746674395529646,52.290702522445834
2639.92,20.347220569164186,20.89411715218209,20.855212481512705,20.830213751464402,14.981733909702195,14.981747518380905,12048.389048991354,20.85984779505306,11430.92904899111,-0.218876080691643,0.5239110114643074,0.7474733778251245,52.39110114643074
2629.5950000000003,20.368753315720898,20.89350132232093,20.83784546939845,20.839084750664174,14.978201171874986,14.978177897153156,12278.3671875,20.856810514127872,11660.907187499755,-0.22336914062499957,0.5249126081288267,0.7482644025622814,52.491260812882665
2619.4100000000003,20.348967748257483,20.86177647290396,20.80917822755939,20.846167572101788,14.980995064165837,14.981043380486941,12508.965449160909,20.839040757521857,11891.505449160657,-0.2266041461006903,0.5259188297190598,0.7475375620145125,52.59188297190598
2609.2599999999993,20.39110681910586,20.819658868772805,20.784245292659953,20.838114932083926,14.980752212389387,14.980757128804155,12739.120943952803,20.814006364505648,12121.660943952536,-0.22705998033431668,0.5269250440140171,0.7490855785368863,52.692504401401706
2598.6499999999996,20.400376996054703,20.766786934105323,20.748368690963567,20.78732443439586,14.981576470588216,14.981589240815387,12964.421719457014,20.767493353154904,12346.961719456687,-0.21658823529411758,0.5279118808226168,0.7494261267927738,52.79118808226168
2589.5992900000006,20.420734771391786,20.727938638346416,20.72732578181528,20.712673546103158,14.98078399999998,14.980823333362762,13199.758,20.722645988755048,12582.297999999722,0.08018000000000029,0.5289446684254376,0.750173987909455,52.894466842543764
2577.975000000001,20.48515432594426,20.72246820627947,20.740776339270322,20.659534713012373,14.981564885496171,14.981563295142154,13418.954198473282,20.707593086187458,12801.494198472968,-0.2145515267175576,0.5299084417444225,0.7525404979630346,52.99084417444225
2567.330000000001,20.493355872353824,20.72576662588816,20.732774391969528,20.657945132696966,14.980061979648465,14.980081457501925,13646.50046253469,20.70549538351813,13029.040462534347,-0.21653098982423655,0.5309107890662818,0.7528417891186157,53.09107890662818
2557.099999999999,20.53195277502381,20.72819084133244,20.743615311146858,20.652565526754984,14.979783419689124,14.979780944174538,13877.188601036269,20.708123893078017,13259.728601035982,-0.22970984455958557,0.531928895893947,0.7542596809193289,53.192889589394696
2547.2749999999996,20.549195986066884,20.727174082812255,20.750527402820193,20.652721566268273,14.979617000000006,14.979596388903063,14099.377,20.710141017300217,13481.916999999681,-0.22564999999999963,0.532911348704072,0.7548931257261567,53.2911348704072
2537.1600000000003,20.565798222801263,20.72614922010817,20.76153861883302,20.652879284877958,14.982026392961862,14.982008526136692,14327.60019550342,20.713522374606377,13710.140195503081,-0.2221505376344088,0.533922373025728,0.7555030237674698,53.392237302572795
2526.9650000000006,20.593711359557638,20.73374510039395,20.75093715744224,20.660665271639047,14.9812017716535,14.981202974602757,14551.537401574804,20.715115843158422,13934.077401574457,-0.21891732283464574,0.5349162690340005,0.7565284378551611,53.491626903400046
2516.5599999999995,20.615882464531264,20.738730927244838,20.764924076959346,20.65961905258005,14.980072300469443,14.9800505999107,14775.908920187794,20.721091352261467,14158.448920187413,-0.2104976525821599,0.5359139529239484,0.7573429132607046,53.591395292394836
2505.7049999999995,20.645351947036147,20.74442481048662,20.765173585235555,20.65826729008462,14.97979566003615,14.97979555954922,15000.075045207957,20.722621895268915,14382.61504520755,-0.2026943942133818,0.5369125796827022,0.7584255011038847,53.69125796827022
2494.4849999999997,20.63688418822662,20.746371681804217,20.763224478272864,20.66224192832325,14.980107205623893,14.980118629191386,15224.296133567663,20.723946029466816,14606.836133567234,-0.19786467486818987,0.5379133149634884,0.7581144303972764,53.79133149634884
2483.185,20.693493346426564,20.749027336752548,20.763981120895757,20.661190842952678,14.979080213903723,14.979087195495367,15448.063279857397,20.72473310020033,14830.60327985697,-0.19859180035650598,0.5389138819296384,0.7601940185430733,53.89138819296384
2471.919999999999,20.69796421764513,20.751636447526653,20.772221999303603,20.659129774834934,14.982017683465928,14.982005108555246,15671.496905393456,20.72766274055501,15054.03690539302,-0.1966136162687894,0.5399148145848646,0.7603582600029918,53.991481458486454
2460.5750000000003,20.724819223824774,20.76099529591325,20.775542604396836,20.66338849845691,14.980060632688907,14.980062487778895,15893.408611599298,20.733308799588944,15275.948611598851,-0.19494727592267008,0.5409107683343642,0.7613448027159082,54.091076833436425
2449.23,20.76184243421539,20.77815425173124,20.786854798701814,20.68374132684383,14.97977365163571,14.979794920925471,16115.92661361627,20.74958345909241,15498.46661361582,-0.19786914235190176,0.5419112919059577,0.7627048835207796,54.19112919059577
2438.0049999999997,20.756583964855416,20.78190497061089,20.78936817042651,20.684905469329497,14.981844703770198,14.981833233575825,16338.522441651705,20.75205953678907,15721.062441651256,-0.19921903052064657,0.5429140151913071,0.7625117089374831,54.29140151913071
2426.9949999999994,20.776126094821134,20.779879535903927,20.80404465107343,20.680034235633954,14.981262867647036,14.981251531889741,16560.477022058825,20.754652807537163,15943.017022058379,-0.2015716911764701,0.5439156951226684,0.7632296065906647,54.391569512266834
2414.715,20.82344369958752,20.78497653736406,20.79756474665196,20.673085579777016,14.980778508771904,14.980780133169933,16793.956140350878,20.751875621264386,16176.496140350335,-0.16053362573099458,0.5449713836235714,0.7649678611962558,54.49713836235715
2402.4249999999997,20.85837814624882,20.79423887147704,20.81528972567121,20.700002799298847,14.983449541284402,14.98343654437145,17001.084403669724,20.769843798815778,16383.624403669264,-0.20538532110091817,0.5459096401995251,0.7662512093940901,54.590964019952516
2391.560000000001,20.872708038400155,20.796761749543517,20.8158579744325,20.706373071194726,14.980617728531831,14.980605314471916,17222.107109879962,20.772997598390216,16604.6471098795,-0.20093259464450655,0.5469126120194822,0.766777630821224,54.691261201948215
2380.5950000000007,20.862410253307626,20.813421201666117,20.820476115452017,20.707264176522727,14.980172072072063,14.980188188162778,17442.16756756757,20.78038716454688,16824.70756756709,-0.20110810810810772,0.547913055426885,0.7663993324594863,54.7913055426885
2369.6349999999998,20.878359360045717,20.81751929167047,20.833150100936926,20.71053945416956,14.981594269870609,14.981588878641666,17662.019408502772,20.787069615592223,17044.5594085023,-0.20076709796672787,0.5489143705878508,0.76698523718521,54.89143705878507
2358.9,20.90923848137323,20.82047180314639,20.84339163920665,20.708887733124598,14.981287323943633,14.981299947809772,17880.508920187793,20.79091705849252,17263.048920187324,-0.20704225352112676,0.549911298484072,0.768119609373514,54.991129848407205
2348.3499999999995,20.913684774544613,20.81706229188559,20.84940783680487,20.7121353516459,14.981718660287067,14.981715311020093,18098.38086124402,20.7928684934454,17480.92086124355,-0.20529186602870703,0.5509072107068196,0.7682829479368484,55.09072107068196
2337.8,20.904915916841585,20.816224630630515,20.841169237010835,20.732982572532123,14.981161502347422,14.981184924370051,18315.955868544603,20.796792146724464,17698.49586854412,-0.20936150234741893,0.551903568973694,0.7679608160926158,55.1903568973694
2327.2650000000003,20.951288431730646,20.81667885501645,20.854485370608415,20.739827827786975,14.982199616122822,14.982165706948887,18537.56142034549,20.80366401780397,17920.10142034501,-0.20363723608445172,0.5529202339169932,0.7696643519748042,55.29202339169932
2315.845,20.989198848138088,20.837712437786315,20.861266320035565,20.738871508407726,14.981053140096613,14.981110663816166,18752.140096618357,20.81261675540997,18134.68009661781,-0.17418679549114344,0.5539064425603255,0.7710570250876013,55.39064425603255
2263.805331369661,21.025074305042086,20.87754115948846,20.891324799594123,20.77476600898531,14.98083298969074,14.98082113860748,14070.41089837997,20.847877322689026,18324.67356995533,-0.06598527245946403,0.5547810856691331,0.7723749421398051,55.478108566913306
2197.6200000000003,21.029239228141066,20.90728747071461,20.923639189258306,20.815534564139604,14.980976483762582,14.981019970113788,6763.2071668533035,20.88215374137096,18572.117166853426,-0.2489921612541977,0.5559223747172931,0.7725279443214343,55.59223747172931
2188.855,21.060088621151497,20.88726259980096,20.922684167425743,20.833718550852105,14.981191860465124,14.981200258399317,6981.76511627907,20.88122177269297,18790.67511627919,-0.24575581395348667,0.5569323424717417,0.7736612244133751,55.693234247174175
2180.215,21.048504590608225,20.890824854137463,20.894325128116666,20.83501690300555,14.980564516129023,14.980572196599653,7195.051843317972,20.873388961753296,19003.9618433181,-0.24631336405530288,0.5579197244378963,0.7732356746725849,55.791972443789625
2171.370000000001,21.062700451805917,20.903275311889765,20.897219862845024,20.84457882649549,14.984320754716956,14.98431249231023,7408.997780244174,20.881691333743564,19217.9077802443,-0.23986681465038734,0.5589119179987756,0.7737571723525509,55.89119179987756
2162.31,21.09261093163529,20.913463169452488,20.918377875114025,20.836917325251747,14.978760702524692,14.97875594586769,7625.34248079034,20.88958612327282,19434.252480790467,-0.23700329308452234,0.5599170300079457,0.7748559606275605,55.991703000794566
2153.3549999999996,21.11060059782775,20.916648590986224,20.91794132365997,20.837325967281892,14.982194318181797,14.98220265148684,7840.852272727273,20.890638627309407,19649.762272727396,-0.24432954545454363,0.5609200577107261,0.7755168271330922,56.09200577107261
2144.6150000000002,21.13401592265221,20.91697531592416,20.91332303284737,20.837427332882893,14.980447004608292,14.980451228889903,8053.804147465437,20.889241893884847,19862.714147465562,-0.2449654377880196,0.5619129480453773,0.7763770100696225,56.191294804537726
2135.81,21.14515704910616,20.916695034570015,20.909259048772707,20.832960565059032,14.97949944008958,14.979497635929942,8269.034714445688,20.88630488280064,20077.944714445814,-0.24296752519596995,0.5629182510006574,0.7767862893318688,56.291825100065736
2126.965,21.12573916219173,20.917066594306508,20.910001786850344,20.830218586163774,14.980090182648395,14.980143645370513,8484.824200913243,20.885762322440232,20293.734200913364,-0.2446118721461174,0.5639279624030655,0.7760729558584925,56.39279624030655
2118.1249999999995,21.161539963518123,20.91625880206029,20.91135972886366,20.83988085725681,14.979326233183816,14.979319257608664,8700.081838565022,20.889166462726973,20508.991838565147,-0.23680493273542552,0.5649369953165344,0.7773881303711647,56.49369953165344
2109.41,21.161443400930175,20.910606409915275,20.9013975402396,20.84400113676192,14.98203407755579,14.982026047768695,8909.715628672151,20.88533502897236,20718.62562867228,-0.2475793184488864,0.5659213944079352,0.7773845830579805,56.592139440793524
